MiniDOT Logger Concatenated Data File
Sensor:             7450-988987
Concatenation Date: 2024Aug27 17:12:26 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1722557160,           2024-08-02 00:06:00,           2024-08-01 20:06:00,      3.490000,     27.082000,          0.918000,                    11.537917,      0.908000
                1722557760,           2024-08-02 00:16:00,           2024-08-01 20:16:00,      3.490000,     27.065000,          0.782000,                     9.825604,      0.906000
                1722558360,           2024-08-02 00:26:00,           2024-08-01 20:26:00,      3.490000,     27.074000,          0.767000,                     9.638687,      0.906000
                1722558960,           2024-08-02 00:36:00,           2024-08-01 20:36:00,      3.490000,     27.040000,          0.950000,                    11.931132,      0.908000
                1722559560,           2024-08-02 00:46:00,           2024-08-01 20:46:00,      3.490000,     27.015000,          1.235000,                    15.503526,      0.911000
                1722560160,           2024-08-02 00:56:00,           2024-08-01 20:56:00,      3.490000,     27.006000,          1.021000,                    12.815018,      0.909000
                1722560760,           2024-08-02 01:06:00,           2024-08-01 21:06:00,      3.490000,     26.989000,          1.062000,                    13.325566,      0.909000
                1722561360,           2024-08-02 01:16:00,           2024-08-01 21:16:00,      3.490000,     26.972000,          0.864000,                    10.837834,      0.907000
                1722561960,           2024-08-02 01:26:00,           2024-08-01 21:26:00,      3.490000,     26.964000,          0.837000,                    10.497646,      0.907000
                1722562560,           2024-08-02 01:36:00,           2024-08-01 21:36:00,      3.490000,     26.947000,          0.942000,                    11.810953,      0.908000
                1722563160,           2024-08-02 01:46:00,           2024-08-01 21:46:00,      3.490000,     26.930000,          0.964000,                    12.083108,      0.909000
                1722563760,           2024-08-02 01:56:00,           2024-08-01 21:56:00,      3.490000,     26.904000,          0.781000,                     9.784757,      0.906000
                1722564360,           2024-08-02 02:06:00,           2024-08-01 22:06:00,      3.490000,     26.896000,          0.987000,                    12.363852,      0.908000
                1722564960,           2024-08-02 02:16:00,           2024-08-01 22:16:00,      3.490000,     26.871000,          0.880000,                    11.018549,      0.908000
                1722565560,           2024-08-02 02:26:00,           2024-08-01 22:26:00,      3.490000,     26.871000,          0.768000,                     9.616188,      0.906000
                1722566160,           2024-08-02 02:36:00,           2024-08-01 22:36:00,      3.490000,     26.845000,          0.724000,                     9.061029,      0.905000
                1722566760,           2024-08-02 02:46:00,           2024-08-01 22:46:00,      3.490000,     26.828000,          0.659000,                     8.245021,      0.904000
                1722567360,           2024-08-02 02:56:00,           2024-08-01 22:56:00,      3.490000,     26.820000,          0.680000,                     8.506538,      0.904000
                1722567960,           2024-08-02 03:06:00,           2024-08-01 23:06:00,      3.490000,     26.811000,          0.621000,                     7.767214,      0.904000
                1722568560,           2024-08-02 03:16:00,           2024-08-01 23:16:00,      3.490000,     26.803000,          0.619000,                     7.741086,      0.904000
                1722569160,           2024-08-02 03:26:00,           2024-08-01 23:26:00,      3.490000,     26.777000,          0.471000,                     5.887477,      0.900000
                1722569760,           2024-08-02 03:36:00,           2024-08-01 23:36:00,      3.490000,     26.769000,          0.684000,                     8.548737,      0.905000
                1722570360,           2024-08-02 03:46:00,           2024-08-01 23:46:00,      3.490000,     26.752000,          0.700000,                     8.746033,      0.905000
                1722570960,           2024-08-02 03:56:00,           2024-08-01 23:56:00,      3.490000,     26.744000,          0.652000,                     8.145133,      0.904000
                1722571560,           2024-08-02 04:06:00,           2024-08-02 00:06:00,      3.490000,     26.735000,          0.566000,                     7.069631,      0.902000
                1722572160,           2024-08-02 04:16:00,           2024-08-02 00:16:00,      3.490000,     26.718000,          0.347000,                     4.332883,      0.898000
                1722572760,           2024-08-02 04:26:00,           2024-08-02 00:26:00,      3.490000,     26.735000,          0.439000,                     5.483335,      0.900000
                1722573360,           2024-08-02 04:36:00,           2024-08-02 00:36:00,      3.490000,     26.684000,          0.611000,                     7.624703,      0.903000
                1722573960,           2024-08-02 04:46:00,           2024-08-02 00:46:00,      3.490000,     26.684000,          0.399000,                     4.979143,      0.899000
                1722574560,           2024-08-02 04:56:00,           2024-08-02 00:56:00,      3.490000,     26.684000,          0.505000,                     6.301923,      0.901000
                1722575160,           2024-08-02 05:06:00,           2024-08-02 01:06:00,      3.490000,     26.650000,          0.536000,                     6.684681,      0.902000
                1722575760,           2024-08-02 05:16:00,           2024-08-02 01:16:00,      3.490000,     26.650000,          0.487000,                     6.073581,      0.901000
                1722576360,           2024-08-02 05:26:00,           2024-08-02 01:26:00,      3.490000,     26.633000,          0.534000,                     6.657699,      0.902000
                1722576960,           2024-08-02 05:36:00,           2024-08-02 01:36:00,      3.490000,     26.633000,          0.555000,                     6.919519,      0.902000
                1722577560,           2024-08-02 05:46:00,           2024-08-02 01:46:00,      3.490000,     26.642000,          0.383000,                     4.775866,      0.899000
                1722578160,           2024-08-02 05:56:00,           2024-08-02 01:56:00,      3.490000,     26.617000,          0.233000,                     2.904114,      0.895000
                1722578760,           2024-08-02 06:06:00,           2024-08-02 02:06:00,      3.490000,     26.600000,          0.240000,                     2.990446,      0.895000
                1722579360,           2024-08-02 06:16:00,           2024-08-02 02:16:00,      3.490000,     26.608000,          0.202000,                     2.517322,      0.894000
                1722579960,           2024-08-02 06:26:00,           2024-08-02 02:26:00,      3.490000,     26.600000,          0.279000,                     3.476394,      0.896000
                1722580560,           2024-08-02 06:36:00,           2024-08-02 02:36:00,      3.490000,     26.591000,          0.307000,                     3.824658,      0.897000
                1722581160,           2024-08-02 06:46:00,           2024-08-02 02:46:00,      3.490000,     26.583000,          0.301000,                     3.749369,      0.897000
                1722581760,           2024-08-02 06:56:00,           2024-08-02 02:56:00,      3.490000,     26.566000,          0.270000,                     3.362191,      0.896000
                1722582360,           2024-08-02 07:06:00,           2024-08-02 03:06:00,      3.490000,     26.557000,          0.265000,                     3.299392,      0.896000
                1722582960,           2024-08-02 07:16:00,           2024-08-02 03:16:00,      3.490000,     26.532000,          0.280000,                     3.484579,      0.896000
                1722583560,           2024-08-02 07:26:00,           2024-08-02 03:26:00,      3.490000,     26.549000,          0.292000,                     3.635033,      0.896000
                1722584160,           2024-08-02 07:36:00,           2024-08-02 03:36:00,      3.490000,     26.557000,          0.456000,                     5.677445,      0.900000
                1722584760,           2024-08-02 07:46:00,           2024-08-02 03:46:00,      3.490000,     26.532000,          0.315000,                     3.920152,      0.897000
                1722585360,           2024-08-02 07:56:00,           2024-08-02 03:56:00,      3.490000,     26.532000,          0.114000,                     1.418722,      0.891000
                1722585960,           2024-08-02 08:06:00,           2024-08-02 04:06:00,      3.490000,     26.515000,          0.081000,                     1.007730,      0.890000
                1722586560,           2024-08-02 08:16:00,           2024-08-02 04:16:00,      3.490000,     26.523000,          0.186000,                     2.314380,      0.893000
                1722587160,           2024-08-02 08:26:00,           2024-08-02 04:26:00,      3.490000,     26.481000,          0.239000,                     2.971602,      0.895000
                1722587760,           2024-08-02 08:36:00,           2024-08-02 04:36:00,      3.490000,     26.490000,          0.082000,                     1.019711,      0.891000
                1722588360,           2024-08-02 08:46:00,           2024-08-02 04:46:00,      3.490000,     26.481000,          0.343000,                     4.264683,      0.898000
                1722588960,           2024-08-02 08:56:00,           2024-08-02 04:56:00,      3.490000,     26.456000,          0.274000,                     3.405236,      0.896000
                1722589560,           2024-08-02 09:06:00,           2024-08-02 05:06:00,      3.490000,     26.456000,          0.242000,                     3.007544,      0.895000
                1722590160,           2024-08-02 09:16:00,           2024-08-02 05:16:00,      3.490000,     26.447000,          0.195000,                     2.423041,      0.894000
                1722590760,           2024-08-02 09:26:00,           2024-08-02 05:26:00,      3.490000,     26.439000,          0.105000,                     1.304526,      0.891000
                1722591360,           2024-08-02 09:36:00,           2024-08-02 05:36:00,      3.490000,     26.439000,          0.090000,                     1.118165,      0.891000
                1722591960,           2024-08-02 09:46:00,           2024-08-02 05:46:00,      3.490000,     26.422000,          0.103000,                     1.279285,      0.891000
                1722592560,           2024-08-02 09:56:00,           2024-08-02 05:56:00,      3.490000,     26.414000,          0.069000,                     0.856873,      0.891000
                1722593160,           2024-08-02 10:06:00,           2024-08-02 06:06:00,      3.490000,     26.397000,          0.088000,                     1.092488,      0.891000
                1722593760,           2024-08-02 10:16:00,           2024-08-02 06:16:00,      3.490000,     26.388000,          0.108000,                     1.340562,      0.892000
                1722594360,           2024-08-02 10:26:00,           2024-08-02 06:26:00,      3.490000,     26.380000,          0.174000,                     2.159482,      0.894000
                1722594960,           2024-08-02 10:36:00,           2024-08-02 06:36:00,      3.490000,     26.380000,          0.086000,                     1.067330,      0.891000
                1722595560,           2024-08-02 10:46:00,           2024-08-02 06:46:00,      3.490000,     26.380000,          0.106000,                     1.315547,      0.892000
                1722596160,           2024-08-02 10:56:00,           2024-08-02 06:56:00,      3.490000,     26.371000,          0.069000,                     0.856207,      0.890000
                1722596760,           2024-08-02 11:06:00,           2024-08-02 07:06:00,      3.490000,     26.346000,          0.178000,                     2.207768,      0.894000
                1722597360,           2024-08-02 11:16:00,           2024-08-02 07:16:00,      3.490000,     26.363000,          0.183000,                     2.270482,      0.894000
                1722597960,           2024-08-02 11:26:00,           2024-08-02 07:26:00,      3.490000,     26.346000,          0.085000,                     1.054271,      0.891000
                1722598560,           2024-08-02 11:36:00,           2024-08-02 07:36:00,      3.490000,     26.337000,          0.178000,                     2.207409,      0.894000
                1722599160,           2024-08-02 11:46:00,           2024-08-02 07:46:00,      3.490000,     26.346000,          0.218000,                     2.703896,      0.895000
                1722599760,           2024-08-02 11:56:00,           2024-08-02 07:56:00,      3.490000,     26.363000,          0.175000,                     2.171226,      0.894000
                1722600360,           2024-08-02 12:06:00,           2024-08-02 08:06:00,      3.490000,     26.363000,          0.119000,                     1.476434,      0.892000
                1722600960,           2024-08-02 12:16:00,           2024-08-02 08:16:00,      3.490000,     26.380000,          0.204000,                     2.531807,      0.894000
                1722601560,           2024-08-02 12:26:00,           2024-08-02 08:26:00,      3.490000,     26.397000,          0.202000,                     2.507756,      0.894000
                1722602160,           2024-08-02 12:36:00,           2024-08-02 08:36:00,      3.490000,     26.397000,          0.337000,                     4.183731,      0.898000
                1722602760,           2024-08-02 12:46:00,           2024-08-02 08:46:00,      3.490000,     26.405000,          0.295000,                     3.662846,      0.897000
                1722603360,           2024-08-02 12:56:00,           2024-08-02 08:56:00,      3.490000,     26.422000,          0.296000,                     3.676391,      0.897000
                1722603960,           2024-08-02 13:06:00,           2024-08-02 09:06:00,      3.490000,     26.430000,          0.362000,                     4.496777,      0.898000
                1722604560,           2024-08-02 13:16:00,           2024-08-02 09:16:00,      3.490000,     26.456000,          0.407000,                     5.058143,      0.900000
                1722605160,           2024-08-02 13:26:00,           2024-08-02 09:26:00,      3.490000,     26.481000,          0.365000,                     4.538220,      0.898000
                1722605760,           2024-08-02 13:36:00,           2024-08-02 09:36:00,      3.490000,     26.507000,          0.419000,                     5.212073,      0.900000
                1722606360,           2024-08-02 13:46:00,           2024-08-02 09:46:00,      3.490000,     26.523000,          0.499000,                     6.209010,      0.901000
                1722606960,           2024-08-02 13:56:00,           2024-08-02 09:56:00,      3.490000,     26.540000,          0.602000,                     7.492926,      0.903000
                1722607560,           2024-08-02 14:06:00,           2024-08-02 10:06:00,      3.490000,     26.523000,          0.558000,                     6.943141,      0.903000
                1722608160,           2024-08-02 14:16:00,           2024-08-02 10:16:00,      3.490000,     26.549000,          0.516000,                     6.423551,      0.902000
                1722608760,           2024-08-02 14:26:00,           2024-08-02 10:26:00,      3.490000,     26.574000,          0.513000,                     6.389084,      0.901000
                1722609360,           2024-08-02 14:36:00,           2024-08-02 10:36:00,      3.490000,     26.600000,          0.769000,                     9.581887,      0.905000
                1722609960,           2024-08-02 14:46:00,           2024-08-02 10:46:00,      3.490000,     26.617000,          0.995000,                    12.401689,      0.908000
                1722610560,           2024-08-02 14:56:00,           2024-08-02 10:56:00,      3.490000,     26.667000,          1.080000,                    13.473257,      0.908000
                1722611160,           2024-08-02 15:06:00,           2024-08-02 11:06:00,      3.490000,     26.727000,          2.042000,                    25.501958,      0.909000
                1722611760,           2024-08-02 15:16:00,           2024-08-02 11:16:00,      3.490000,     26.760000,          1.738000,                    21.718275,      0.910000
                1722612360,           2024-08-02 15:26:00,           2024-08-02 11:26:00,      3.490000,     26.752000,          1.389000,                    17.354628,      0.910000
                1722612960,           2024-08-02 15:36:00,           2024-08-02 11:36:00,      3.490000,     26.794000,          0.938000,                    11.728537,      0.907000
                1722613560,           2024-08-02 15:46:00,           2024-08-02 11:46:00,      3.490000,     26.803000,          0.865000,                    10.817511,      0.906000
                1722614160,           2024-08-02 15:56:00,           2024-08-02 11:56:00,      3.490000,     26.845000,          0.766000,                     9.586669,      0.906000
                1722614760,           2024-08-02 16:06:00,           2024-08-02 12:06:00,      3.490000,     26.896000,          1.254000,                    15.708481,      0.907000
                1722615360,           2024-08-02 16:16:00,           2024-08-02 12:16:00,      3.490000,     27.057000,          3.008000,                    37.789238,      0.907000
                1722615960,           2024-08-02 16:26:00,           2024-08-02 12:26:00,      3.490000,     27.082000,          3.054000,                    38.384312,      0.910000
                1722616560,           2024-08-02 16:36:00,           2024-08-02 12:36:00,      3.490000,     27.040000,          1.943000,                    24.402305,      0.912000
                1722617160,           2024-08-02 16:46:00,           2024-08-02 12:46:00,      3.490000,     27.065000,          1.456000,                    18.294220,      0.911000
                1722617760,           2024-08-02 16:56:00,           2024-08-02 12:56:00,      3.490000,     27.082000,          1.202000,                    15.107381,      0.910000
                1722618360,           2024-08-02 17:06:00,           2024-08-02 13:06:00,      3.490000,     27.108000,          0.973000,                    12.234880,      0.908000
                1722618960,           2024-08-02 17:16:00,           2024-08-02 13:16:00,      3.490000,     27.150000,          0.911000,                    11.463880,      0.908000
                1722619560,           2024-08-02 17:26:00,           2024-08-02 13:26:00,      3.490000,     27.150000,          0.891000,                    11.212203,      0.908000
                1722620160,           2024-08-02 17:36:00,           2024-08-02 13:36:00,      3.490000,     27.201000,          1.036000,                    13.048755,      0.909000
                1722620760,           2024-08-02 17:46:00,           2024-08-02 13:46:00,      3.490000,     27.235000,          0.843000,                    10.624311,      0.907000
                1722621360,           2024-08-02 17:56:00,           2024-08-02 13:56:00,      3.490000,     27.269000,          0.866000,                    10.920811,      0.907000
                1722621960,           2024-08-02 18:06:00,           2024-08-02 14:06:00,      3.490000,     27.312000,          0.820000,                    10.348664,      0.907000
                1722622560,           2024-08-02 18:16:00,           2024-08-02 14:16:00,      3.490000,     27.329000,          0.811000,                    10.238187,      0.907000
                1722623160,           2024-08-02 18:26:00,           2024-08-02 14:26:00,      3.490000,     27.413000,          0.839000,                    10.607544,      0.907000
                1722623760,           2024-08-02 18:36:00,           2024-08-02 14:36:00,      3.490000,     27.422000,          0.820000,                    10.368989,      0.907000
                1722624360,           2024-08-02 18:46:00,           2024-08-02 14:46:00,      3.490000,     27.447000,          0.886000,                    11.208558,      0.908000
                1722624960,           2024-08-02 18:56:00,           2024-08-02 14:56:00,      3.490000,     27.507000,          0.844000,                    10.688644,      0.907000
                1722625560,           2024-08-02 19:06:00,           2024-08-02 15:06:00,      3.490000,     27.583000,          0.874000,                    11.083552,      0.907000
                1722626160,           2024-08-02 19:16:00,           2024-08-02 15:16:00,      3.490000,     27.600000,          0.942000,                    11.949500,      0.908000
                1722626760,           2024-08-02 19:26:00,           2024-08-02 15:26:00,      3.490000,     27.592000,          0.768000,                     9.740882,      0.906000
                1722627360,           2024-08-02 19:36:00,           2024-08-02 15:36:00,      3.490000,     27.600000,          0.865000,                    10.972736,      0.907000
                1722627960,           2024-08-02 19:46:00,           2024-08-02 15:46:00,      3.490000,     27.626000,          0.920000,                    11.675821,      0.908000
                1722628560,           2024-08-02 19:56:00,           2024-08-02 15:56:00,      3.490000,     27.634000,          0.754000,                     9.570458,      0.906000
                1722629160,           2024-08-02 20:06:00,           2024-08-02 16:06:00,      3.490000,     27.660000,          0.919000,                    11.670180,      0.908000
                1722629760,           2024-08-02 20:16:00,           2024-08-02 16:16:00,      3.490000,     27.669000,          0.880000,                    11.176714,      0.908000
                1722630360,           2024-08-02 20:26:00,           2024-08-02 16:26:00,      3.490000,     27.660000,          0.799000,                    10.146326,      0.907000
                1722630960,           2024-08-02 20:36:00,           2024-08-02 16:36:00,      3.490000,     27.703000,          0.882000,                    11.208883,      0.907000
                1722631560,           2024-08-02 20:46:00,           2024-08-02 16:46:00,      3.490000,     27.694000,          0.819000,                    10.406585,      0.907000
                1722632160,           2024-08-02 20:56:00,           2024-08-02 16:56:00,      3.490000,     27.711000,          0.805000,                    10.231784,      0.907000
                1722632760,           2024-08-02 21:06:00,           2024-08-02 17:06:00,      3.490000,     27.677000,          0.634000,                     8.053459,      0.904000
                1722633360,           2024-08-02 21:16:00,           2024-08-02 17:16:00,      3.490000,     27.694000,          0.807000,                    10.254108,      0.907000
                1722633960,           2024-08-02 21:26:00,           2024-08-02 17:26:00,      3.490000,     27.686000,          0.768000,                     9.757170,      0.906000
                1722634560,           2024-08-02 21:36:00,           2024-08-02 17:36:00,      3.490000,     27.677000,          0.562000,                     7.138871,      0.902000
                1722635160,           2024-08-02 21:46:00,           2024-08-02 17:46:00,      3.490000,     27.677000,          0.585000,                     7.431031,      0.903000
                1722635760,           2024-08-02 21:56:00,           2024-08-02 17:56:00,      3.490000,     27.660000,          0.552000,                     7.009727,      0.902000
                1722636360,           2024-08-02 22:06:00,           2024-08-02 18:06:00,      3.490000,     27.651000,          0.440000,                     5.586570,      0.899000
                1722636960,           2024-08-02 22:16:00,           2024-08-02 18:16:00,      3.490000,     27.626000,          0.302000,                     3.832715,      0.896000
                1722637560,           2024-08-02 22:26:00,           2024-08-02 18:26:00,      3.490000,     27.634000,          0.232000,                     2.944756,      0.894000
                1722638160,           2024-08-02 22:36:00,           2024-08-02 18:36:00,      3.490000,     27.617000,          0.383000,                     4.859917,      0.898000
                1722638760,           2024-08-02 22:46:00,           2024-08-02 18:46:00,      3.490000,     27.609000,          0.147000,                     1.865029,      0.891000
                1722639360,           2024-08-02 22:56:00,           2024-08-02 18:56:00,      3.490000,     27.592000,          0.202000,                     2.562055,      0.893000
                1722639960,           2024-08-02 23:06:00,           2024-08-02 19:06:00,      3.490000,     27.583000,          0.237000,                     3.005494,      0.894000
                1722640560,           2024-08-02 23:16:00,           2024-08-02 19:16:00,      3.490000,     27.566000,          0.094000,                     1.191692,      0.890000
                1722641160,           2024-08-02 23:26:00,           2024-08-02 19:26:00,      3.490000,     27.566000,          0.128000,                     1.622730,      0.891000
                1722641760,           2024-08-02 23:36:00,           2024-08-02 19:36:00,      3.490000,     27.549000,          0.160000,                     2.027799,      0.892000
                1722642360,           2024-08-02 23:46:00,           2024-08-02 19:46:00,      3.490000,     27.532000,          0.104000,                     1.317670,      0.891000
                1722642960,           2024-08-02 23:56:00,           2024-08-02 19:56:00,      3.490000,     27.515000,          0.145000,                     1.836581,      0.892000
                1722643560,           2024-08-03 00:06:00,           2024-08-02 20:06:00,      3.490000,     27.507000,          0.068000,                     0.861170,      0.890000
                1722644160,           2024-08-03 00:16:00,           2024-08-02 20:16:00,      3.490000,     27.490000,          0.184000,                     2.329520,      0.894000
                1722644760,           2024-08-03 00:26:00,           2024-08-02 20:26:00,      3.490000,     27.481000,          0.143000,                     1.810152,      0.892000
                1722645360,           2024-08-03 00:36:00,           2024-08-02 20:36:00,      3.490000,     27.473000,          0.106000,                     1.341600,      0.891000
                1722645960,           2024-08-03 00:46:00,           2024-08-02 20:46:00,      3.490000,     27.456000,          0.083000,                     1.050180,      0.890000
                1722646560,           2024-08-03 00:56:00,           2024-08-02 20:56:00,      3.490000,     27.439000,          0.071000,                     0.898075,      0.890000
                1722647160,           2024-08-03 01:06:00,           2024-08-02 21:06:00,      3.490000,     27.430000,          0.099000,                     1.252044,      0.891000
                1722647760,           2024-08-03 01:16:00,           2024-08-02 21:16:00,      3.490000,     27.422000,          0.069000,                     0.872512,      0.890000
                1722648360,           2024-08-03 01:26:00,           2024-08-02 21:26:00,      3.490000,     27.396000,          0.061000,                     0.770994,      0.890000
                1722648960,           2024-08-03 01:36:00,           2024-08-02 21:36:00,      3.490000,     27.371000,          0.091000,                     1.149659,      0.891000
                1722649560,           2024-08-03 01:46:00,           2024-08-02 21:46:00,      3.490000,     27.380000,          0.057000,                     0.720232,      0.890000
                1722650160,           2024-08-03 01:56:00,           2024-08-02 21:56:00,      3.490000,     27.354000,          0.091000,                     1.149310,      0.891000
                1722650760,           2024-08-03 02:06:00,           2024-08-02 22:06:00,      3.490000,     27.320000,          0.074000,                     0.934037,      0.890000
                1722651360,           2024-08-03 02:16:00,           2024-08-02 22:16:00,      3.490000,     27.346000,          0.061000,                     0.770307,      0.890000
                1722651960,           2024-08-03 02:26:00,           2024-08-02 22:26:00,      3.490000,     27.329000,          0.073000,                     0.921563,      0.890000
                1722652560,           2024-08-03 02:36:00,           2024-08-02 22:36:00,      3.490000,     27.320000,          0.123000,                     1.552521,      0.892000
                1722653160,           2024-08-03 02:46:00,           2024-08-02 22:46:00,      3.490000,     27.295000,          0.105000,                     1.324732,      0.891000
                1722653760,           2024-08-03 02:56:00,           2024-08-02 22:56:00,      3.490000,     27.295000,          0.133000,                     1.677993,      0.892000
                1722654360,           2024-08-03 03:06:00,           2024-08-02 23:06:00,      3.490000,     27.261000,          0.116000,                     1.462625,      0.891000
                1722654960,           2024-08-03 03:16:00,           2024-08-02 23:16:00,      3.490000,     27.252000,          0.149000,                     1.878414,      0.892000
                1722655560,           2024-08-03 03:26:00,           2024-08-02 23:26:00,      3.490000,     27.235000,          0.101000,                     1.272901,      0.891000
                1722656160,           2024-08-03 03:36:00,           2024-08-02 23:36:00,      3.490000,     27.218000,          0.141000,                     1.776480,      0.892000
                1722656760,           2024-08-03 03:46:00,           2024-08-02 23:46:00,      3.490000,     27.210000,          0.131000,                     1.650253,      0.892000
                1722657360,           2024-08-03 03:56:00,           2024-08-02 23:56:00,      3.490000,     27.210000,          0.139000,                     1.751032,      0.892000
                1722657960,           2024-08-03 04:06:00,           2024-08-03 00:06:00,      3.490000,     27.176000,          0.179000,                     2.253555,      0.893000
                1722658560,           2024-08-03 04:16:00,           2024-08-03 00:16:00,      3.490000,     27.167000,          0.069000,                     0.868549,      0.890000
                1722659160,           2024-08-03 04:26:00,           2024-08-03 00:26:00,      3.490000,     27.159000,          0.065000,                     0.818081,      0.890000
                1722659760,           2024-08-03 04:36:00,           2024-08-03 00:36:00,      3.490000,     27.150000,          0.067000,                     0.843117,      0.890000
                1722660360,           2024-08-03 04:46:00,           2024-08-03 00:46:00,      3.490000,     27.108000,          0.063000,                     0.792186,      0.890000
                1722660960,           2024-08-03 04:56:00,           2024-08-03 00:56:00,      3.490000,     27.099000,          0.099000,                     1.244664,      0.891000
                1722661560,           2024-08-03 05:06:00,           2024-08-03 01:06:00,      3.490000,     27.074000,          0.118000,                     1.482875,      0.892000
                1722662160,           2024-08-03 05:16:00,           2024-08-03 01:16:00,      3.490000,     27.049000,          0.096000,                     1.205867,      0.891000
                1722662760,           2024-08-03 05:26:00,           2024-08-03 01:26:00,      3.490000,     27.049000,          0.082000,                     1.030011,      0.891000
                1722663360,           2024-08-03 05:36:00,           2024-08-03 01:36:00,      3.490000,     27.023000,          0.080000,                     1.004421,      0.891000
                1722663960,           2024-08-03 05:46:00,           2024-08-03 01:46:00,      3.490000,     26.981000,          0.121000,                     1.518043,      0.892000
                1722664560,           2024-08-03 05:56:00,           2024-08-03 01:56:00,      3.490000,     26.989000,          0.070000,                     0.878333,      0.890000
                1722665160,           2024-08-03 06:06:00,           2024-08-03 02:06:00,      3.490000,     26.955000,          0.128000,                     1.605116,      0.892000
                1722665760,           2024-08-03 06:16:00,           2024-08-03 02:16:00,      3.490000,     26.964000,          0.107000,                     1.341993,      0.891000
                1722666360,           2024-08-03 06:26:00,           2024-08-03 02:26:00,      3.490000,     26.930000,          0.134000,                     1.679602,      0.892000
                1722666960,           2024-08-03 06:36:00,           2024-08-03 02:36:00,      3.490000,     26.904000,          0.125000,                     1.566062,      0.892000
                1722667560,           2024-08-03 06:46:00,           2024-08-03 02:46:00,      3.490000,     26.879000,          0.083000,                     1.039399,      0.891000
                1722668160,           2024-08-03 06:56:00,           2024-08-03 02:56:00,      3.490000,     26.879000,          0.067000,                     0.839033,      0.890000
                1722668760,           2024-08-03 07:06:00,           2024-08-03 03:06:00,      3.490000,     26.845000,          0.062000,                     0.775944,      0.890000
                1722669360,           2024-08-03 07:16:00,           2024-08-03 03:16:00,      3.490000,     26.828000,          0.058000,                     0.725662,      0.890000
                1722669960,           2024-08-03 07:26:00,           2024-08-03 03:26:00,      3.490000,     26.837000,          0.087000,                     1.088669,      0.891000
                1722670560,           2024-08-03 07:36:00,           2024-08-03 03:36:00,      3.490000,     26.803000,          0.107000,                     1.338120,      0.891000
                1722671160,           2024-08-03 07:46:00,           2024-08-03 03:46:00,      3.490000,     26.794000,          0.063000,                     0.787738,      0.890000
                1722671760,           2024-08-03 07:56:00,           2024-08-03 03:56:00,      3.490000,     26.803000,          0.057000,                     0.712830,      0.890000
                1722672360,           2024-08-03 08:06:00,           2024-08-03 04:06:00,      3.490000,     26.752000,          0.101000,                     1.261928,      0.891000
                1722672960,           2024-08-03 08:16:00,           2024-08-03 04:16:00,      3.490000,     26.760000,          0.074000,                     0.924714,      0.890000
                1722673560,           2024-08-03 08:26:00,           2024-08-03 04:26:00,      3.490000,     26.727000,          0.060000,                     0.749323,      0.890000
                1722674160,           2024-08-03 08:36:00,           2024-08-03 04:36:00,      3.490000,     26.701000,          0.134000,                     1.672705,      0.892000
                1722674760,           2024-08-03 08:46:00,           2024-08-03 04:46:00,      3.490000,     26.710000,          0.084000,                     1.048731,      0.891000
                1722675360,           2024-08-03 08:56:00,           2024-08-03 04:56:00,      3.490000,     26.693000,          0.058000,                     0.723903,      0.890000
                1722675960,           2024-08-03 09:06:00,           2024-08-03 05:06:00,      3.490000,     26.676000,          0.128000,                     1.597089,      0.892000
                1722676560,           2024-08-03 09:16:00,           2024-08-03 05:16:00,      3.490000,     26.642000,          0.070000,                     0.872874,      0.890000
                1722677160,           2024-08-03 09:26:00,           2024-08-03 05:26:00,      3.490000,     26.650000,          0.064000,                     0.798171,      0.890000
                1722677760,           2024-08-03 09:36:00,           2024-08-03 05:36:00,      3.500000,     26.608000,          0.075000,                     0.934649,      0.891000
                1722678360,           2024-08-03 09:46:00,           2024-08-03 05:46:00,      3.500000,     26.608000,          0.058000,                     0.722795,      0.890000
                1722678960,           2024-08-03 09:56:00,           2024-08-03 05:56:00,      3.500000,     26.591000,          0.144000,                     1.793977,      0.892000
                1722679560,           2024-08-03 10:06:00,           2024-08-03 06:06:00,      3.500000,     26.583000,          0.071000,                     0.884403,      0.890000
                1722680160,           2024-08-03 10:16:00,           2024-08-03 06:16:00,      3.490000,     26.532000,          0.080000,                     0.995594,      0.891000
                1722680760,           2024-08-03 10:26:00,           2024-08-03 06:26:00,      3.490000,     26.532000,          0.152000,                     1.891629,      0.893000
                1722681360,           2024-08-03 10:36:00,           2024-08-03 06:36:00,      3.490000,     26.523000,          0.100000,                     1.244291,      0.891000
                1722681960,           2024-08-03 10:46:00,           2024-08-03 06:46:00,      3.490000,     26.515000,          0.073000,                     0.908201,      0.891000
                1722682560,           2024-08-03 10:56:00,           2024-08-03 06:56:00,      3.490000,     26.515000,          0.066000,                     0.821113,      0.890000
                1722683160,           2024-08-03 11:06:00,           2024-08-03 07:06:00,      3.490000,     26.507000,          0.089000,                     1.107099,      0.891000
